2025-05-12 16:41:08,276 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.QuestionRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,276 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.ReportRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,277 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.ReviewImagesRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,278 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.ShoppingCartRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,278 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.StockReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,279 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.UserAddressRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,280 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,281 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.VerificationCodeRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,282 INFO o.s.d.r.c.RepositoryConfigurationExtensionSupport [main] Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.ongi.ongi_back.repository.WishListRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-05-12 16:41:08,282 INFO o.s.d.r.c.RepositoryConfigurationDelegate [main] Finished Spring Data repository scanning in 55 ms. Found 0 Redis repository interfaces.
2025-05-12 16:41:09,999 INFO o.s.b.w.e.t.TomcatWebServer [main] Tomcat initialized with port 4000 (http)
2025-05-12 16:41:10,243 INFO o.s.b.w.s.c.ServletWebServerApplicationContext [main] Root WebApplicationContext: initialization completed in 5194 ms
2025-05-12 16:41:12,137 INFO o.s.o.j.p.SpringPersistenceUnitInfo [main] No LoadTimeWeaver setup: ignoring JPA class transformer
2025-05-12 16:41:15,723 INFO o.s.o.j.AbstractEntityManagerFactoryBean [main] Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-05-12 16:41:16,525 DEBUG o.s.w.f.GenericFilterBean [main] Filter 'jwtAuthenticationFilter' configured for use
2025-05-12 16:41:17,754 INFO o.s.d.j.r.q.QueryEnhancerFactory [main] Hibernate is in classpath; If applicable, HQL parser will be used.
2025-05-12 16:41:22,155 WARN o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration [main] spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-05-12 16:41:23,097 DEBUG c.o.o.c.WebSecurityConfig [main] [+] WebConfig Start !!
2025-05-12 16:41:24,358 INFO o.s.b.w.e.t.TomcatWebServer [main] Tomcat started on port 4000 (http) with context path '/'
2025-05-12 16:41:24,419 INFO o.s.b.StartupInfoLogger [main] Started OngiBackApplication in 20.791 seconds (process running for 22.594)
2025-05-12 16:41:46,445 INFO o.s.w.s.FrameworkServlet [http-nio-4000-exec-1] Initializing Servlet 'dispatcherServlet'
2025-05-12 16:41:46,451 INFO o.s.w.s.FrameworkServlet [http-nio-4000-exec-1] Completed initialization in 4 ms
2025-05-12 16:41:46,809 INFO c.o.o.c.AuthContoller [http-nio-4000-exec-1] zxcv1234
2025-05-12 16:41:46,810 INFO c.o.o.c.AuthContoller [http-nio-4000-exec-1] 로그인 했습니다.
2025-05-12 16:41:47,432 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-10] 조회된 상품 리스트: 9
2025-05-12 16:41:47,438 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-10] null 카테고리의 이름이 null인 공동구매 상품 리스트를 불러옵니다.
2025-05-12 16:41:47,583 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-9] 조회된 상품 리스트: 9
2025-05-12 16:41:47,584 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-9] null 카테고리의 이름이 null인 공동구매 상품 리스트를 불러옵니다.
2025-05-12 16:42:00,021 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:43:00,007 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:44:00,011 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:45:00,013 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:46:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:47:00,007 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:48:00,005 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:49:00,006 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:50:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:51:00,006 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:52:00,005 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:53:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:54:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:54:18,376 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-6] 조회된 상품 리스트: 9
2025-05-12 16:54:18,378 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-6] 전체 카테고리의 이름이 인 공동구매 상품 리스트를 불러옵니다.
2025-05-12 16:54:18,484 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-10] 조회된 상품 리스트: 9
2025-05-12 16:54:18,485 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-10] 전체 카테고리의 이름이 인 공동구매 상품 리스트를 불러옵니다.
2025-05-12 16:54:20,678 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-3] 조회된 상품 리스트: 9
2025-05-12 16:54:20,679 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-3] 전체 카테고리의 이름이 인 공동구매 상품 리스트를 불러옵니다.
2025-05-12 16:54:20,712 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-5] 조회된 상품 리스트: 9
2025-05-12 16:54:20,714 INFO c.o.o.s.i.GroupPurchaseServiceImplements [http-nio-4000-exec-5] 전체 카테고리의 이름이 인 공동구매 상품 리스트를 불러옵니다.
2025-05-12 16:55:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:56:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:57:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:58:00,005 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 16:59:00,009 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 17:00:00,006 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 17:01:00,007 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 17:02:00,008 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 17:03:00,014 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 17:04:00,014 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 17:05:00,011 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
2025-05-12 17:06:00,009 INFO c.o.o.h.ProductStatusScheduler [scheduling-1] 상품들의 상태를 체크합니다.
